5239	-9.847907935101365	-4.245169115552853	-2.0	0.006307460156599741	0.011425038389846449	1.1150466642619072	-2.47228233698166e-11	-9.051339530589071e-12	-4.1601281677337517e-10
5239	-41.582989679697164	-3.4293170212174977	-5.0	-0.0025350304337524296	0.00010198097627060919	0.007298766607749902	-5.789085898196878e-12	-1.8251351070952887e-13	5.943396858432247e-12
5239	-88.32609118425579	0.5045530613842804	-5.0	-0.0004242072886177928	2.09423748260229e-05	-4.83417868465349e-05	-6.309278271334823e-13	2.1426283275446566e-14	-1.2092283397146198e-13
5239	-89.28418600247936	1.2558844992541707	0.0	-0.00042159103161654307	1.828399402694397e-05	1.719496418141431e-05	-6.239457139585647e-13	2.55193541241806e-14	-3.047311991184372e-14
5239	-1.6760361405045408	3.010525055563406	0.0	-0.00802265328769354	0.013369692992657568	1.2057847439974805	-3.3764298461747444e-11	-4.86617593343438e-12	-2.2081276573092225e-10
5239	30.847300496845175	-3.0099485615085633	-5.0	0.0030755452991593937	0.00015487014876654844	0.013303218741823438	5.919345928437072e-12	-1.5736690812396076e-13	2.4909602848872518e-12
5239	0.0985486192246608	-0.7499999999992433	-2.0	-0.0068848400883085945	0.0028793948699855493	1.2279940970623002	1.2452408287841315e-12	-1.106400167978899e-12	-1.8478910855464307e-10
5239	-2.689359969200157	-1.0854665779856119	0.0	-0.009228291418920403	-0.0018646121932446103	1.2169001964252109	-3.8366679593200306e-11	-1.411379602228489e-13	-2.4970676786126326e-10
5239	4.474338392346545	4.89688746573907	-2.0	-0.01604867285182961	-0.012449348842735884	1.0623312998652739	-8.68493424688124e-12	7.1184773854006995e-12	-2.820483704124506e-10
5239	-68.40521073515909	4.020514748273642	0.0	-0.0017002827026885387	9.767107025223387e-05	0.0002006264289414024	-2.3871526101455365e-12	1.5076297260095813e-13	2.860491515635428e-13
5239	-52.88143499611757	1.889687764905164	-5.0	-0.002874466244078262	0.00014553327745363173	0.0010827110733583343	-4.15483101047537e-12	1.6153374329823277e-13	1.369699288943598e-12
5239	5.271094264839397	4.608426620006857	0.0	0.049663224679993775	0.012898913864075613	1.0308169021291345	4.5320445119672416e-11	-1.683680267963165e-13	-3.1265717191718385e-10
5239	-36.849579848580284	4.5765344944125275	-5.0	-0.0023867937973478	0.0013712369596548223	0.014344602818453837	-7.528580585416869e-12	7.466842441470616e-13	1.137977637782175e-11
5239	39.23478157135915	2.235608744011663	-5.0	0.0046989025291705785	4.3954912309945166e-05	0.0030836084542624426	3.5964929728398884e-12	9.191884265039899e-14	1.1227213214197802e-12
5239	37.73282081093858	-1.322793754299214	0.0	0.011341990329749313	-0.00014603928344182604	0.0038394073195344497	4.051297741774061e-12	-1.2307611816578168e-13	1.6301424474081963e-12
5239	43.28798463560878	3.1596048151697045	0.0	0.0071638215561674766	0.00047035299168006684	0.0021450653834846215	3.4616792508939753e-12	1.258280026031541e-13	9.19662464813835e-13
5239	39.525381999755886	-3.2152131293787574	-5.0	0.004697053678937307	-0.00011584247194839621	0.0028566574099872784	3.53023053012181e-12	-1.5761534127090313e-13	1.0595453854753997e-12
5239	44.525751614791055	-0.00397142583056484	-5.0	0.004120787375386413	3.317603081702973e-05	0.0014555770574041134	2.9041438674667874e-12	-6.36758116921215e-15	6.383221665379306e-13
5239	5.253795180819207	-4.50905894698308	0.0	0.05224936704438022	-0.010825752668256186	1.0394040312262802	4.062976576272595e-11	-5.539378497841646e-15	-3.143078624801787e-10
5239	3.946200633916975	-3.320708902108718	0.0	0.04615198622098186	-0.009303248945332139	1.093983116894245	3.766510065964454e-11	1.2059442583684104e-13	-2.810621734940256e-10
5239	5.538479834594623	-2.622180718412936	0.0	0.05492774056460137	-0.004600610651398447	1.0424313338371745	4.5025938389657444e-11	-3.679255006666836e-15	-3.278031957907585e-10
5239	4.275892634558691	-1.7613115808564626	0.0	0.04937457707062205	-0.0027061396597529543	1.0897488992980844	3.984064498821459e-11	-2.085919751821976e-12	-2.923784776540692e-10
5239	2.8578070541504332	-2.2055936536874587	0.0	0.03970593421998592	-0.005068599022599652	1.1403056840028163	2.8531855956216977e-11	-1.4609705177254016e-12	-2.517052602476085e-10
5239	-0.4718997344226396	1.467377756597555	0.0	0.008380638533715281	0.0039384603674348755	1.2170760787302253	-1.3645546590965004e-11	-6.525389125060847e-13	-2.0985001733258547e-10
5239	67.87489316288212	-3.946003699541454	0.0	0.0016595747094040926	-7.492083112945048e-05	0.0001321597429281434	1.2308673126082906e-12	-5.879106694828205e-14	3.698622669061993e-14
5239	89.11583028553035	-1.3264931297499127	0.0	0.0004266606389780821	-2.093145868252447e-06	-2.421294156856725e-05	3.496327480501949e-13	-8.07524777368537e-15	-4.937136209266588e-14
5239	9.770021182668719	4.750133823982531	0.0	0.06614159145068785	0.012529379130731832	0.8505990004914631	8.074073159010945e-12	-4.499937777858026e-12	-4.214591847988469e-10
5239	11.638570482999159	4.850308039748937	0.0	0.07067557832914984	0.011391617711073799	0.7612293050743317	-7.926982498201257e-12	-4.807560477629305e-12	-3.941752538836355e-10
5239	50.43166004997681	-3.4689856621249313	-5.0	0.0030495800494003394	-0.00013421396112803504	0.0006640160993013892	2.2441558099649774e-12	-9.751883500689848e-14	2.772994143745198e-13
5239	43.18062959776901	-4.430378994174117	0.0	0.007223313230324092	-0.0005330925024839986	0.0021615101226149804	3.357181311703131e-12	-2.213110154366976e-13	9.144997383018052e-13
