5179	-3.4742589110637834	2.856665874923306	0.0	-0.026893030475806563	0.013588759092976679	1.2573447033931564	-5.598666117856064e-11	3.060732327084179e-11	2.306965030202547e-09
5179	-0.00029005299510026814	2.7643957672885446	-2.0	-0.013156629771096606	-0.008483884880794379	1.3125435181700809	4.175110220696229e-12	-1.6760910993089363e-11	2.4655303265769503e-09
5179	-2.663248763538413	1.069026152540737	0.0	-0.01943229918573073	0.0044822824181159696	1.2843849868877217	-3.8226212552348966e-11	9.921239383897153e-12	2.379887423169699e-09
5179	-1.751283861614138	12.882856304908055	-2.0	-0.009954633819463553	-0.03393877390797455	1.0292781485148614	9.20328594197475e-12	-9.422721562104063e-11	1.7539603085249163e-09
5179	-3.693043164338889	13.214168737332017	0.0	-0.0224832406395702	0.0377530507213269	0.9985197425366313	-4.906160898419195e-11	8.405014009905909e-11	1.6600098887697244e-09
5179	0.9436231045371969	37.6104209918069	-2.0	-0.0028465439126508117	-0.013335452369282548	0.1845050011820356	9.223259753917622e-13	-2.6090587446758058e-11	2.00911791638826e-11
5179	-3.170317206757027	35.37971056026241	-2.0	-0.001915837085546576	-0.015556001419327151	0.24592663547320606	5.136101995730724e-12	-3.23793923620154e-11	6.741341453600013e-11
5179	1.454335187532228	37.84840868736465	0.0	0.006758600756183912	0.02676292756408472	0.17833970595679455	-1.694054350458073e-12	1.0112085147750635e-11	1.768428016467662e-11
5179	3.3501630759414547	35.17050037692813	-2.0	-0.0061179845037070205	-0.014163630941509851	0.21866287016582164	-5.888597101864464e-13	-3.343643283606051e-11	7.835568474543632e-11
5179	-1.1052955051352964	32.27240995970865	0.0	0.003977905468841799	0.03168839394096315	0.31745163107662794	1.4104914780581005e-12	3.006723001680958e-11	1.6974223936248076e-10
5179	0.598648132984987	86.15749103238566	-5.0	3.66462079883525e-05	0.0003001371654980655	3.736985757962536e-05	-1.1211011002974762e-13	-4.4358093241432986e-13	-2.131633790866753e-13
5179	0.5855948711659181	74.84373595663624	-5.0	9.16273066207818e-05	0.0006018659566288216	0.00013888930584654728	-1.8560657808734157e-13	-8.776691076403085e-13	-4.753520968440741e-13
5179	-4.129765195153256	78.49976764299491	0.0	1.634512687150094e-05	0.0006037656180026	0.00013556087078071482	-8.446161329866388e-14	-9.788324815158216e-13	-4.363306768624327e-13
5179	0.932833591838542	-39.099800989647	-2.0	-0.0038237799434894483	0.013968522763788446	0.1719443701437913	1.703809065551845e-12	2.511511961534698e-11	5.919475827008168e-12
5179	3.0220655597752484	-43.48841960223675	-2.0	-0.003999592343894557	0.006471330626783212	0.08941648719049736	2.0795130617491147e-12	8.519364232913755e-12	-2.635550091082077e-11
5179	2.134021476922322	-42.90221076126984	0.0	0.007352014345740456	-0.019340488258914216	0.10100569386210465	-2.1291875987440207e-12	3.024318558076076e-12	-2.9487420453385226e-11
